pix_x	pix_y	Flag
83	47	1
84	34	1
84	35	1
84	36	1
84	37	1
84	38	1
84	39	1
84	40	1
84	41	1
84	42	1
84	43	1
84	44	1
84	45	1
84	46	1
85	36	1
85	37	1
85	38	1
85	39	1
85	40	1
85	41	1
85	42	1
85	43	1
85	44	1
86	40	1
62	40	1
63	36	1
63	37	1
63	38	1
63	39	1
63	40	1
63	41	1
63	42	1
63	43	1
63	44	1
64	34	1
64	35	1
64	36	1
64	37	1
64	38	1
64	39	1
64	40	1
64	41	1
64	42	1
64	43	1
64	44	1
64	45	1
64	46	1
65	33	1
65	34	1
65	35	1
65	36	1
65	37	1
65	38	1
65	39	1
65	40	1
65	41	1
65	42	1
65	43	1
65	44	1
65	45	1
65	46	1
65	47	1
66	32	1
66	33	1
66	34	1
66	35	1
66	36	1
66	37	1
66	38	1
66	39	1
66	40	1
66	41	1
66	42	1
66	43	1
66	44	1
66	45	1
66	46	1
66	47	1
66	48	1
67	31	1
67	32	1
67	33	1
67	34	1
67	35	1
67	36	1
67	37	1
67	38	1
67	39	1
67	40	1
67	41	1
67	42	1
67	43	1
67	44	1
67	45	1
67	46	1
67	47	1
67	48	1
67	49	1
68	30	1
68	31	1
68	32	1
68	33	1
68	34	1
68	35	1
68	36	1
68	37	1
68	38	1
68	39	1
68	40	1
68	41	1
68	42	1
68	43	1
68	44	1
68	45	1
68	46	1
68	47	1
68	48	1
68	49	1
68	50	1
69	30	1
69	31	1
69	32	1
69	33	1
69	34	1
69	35	1
69	36	1
69	37	1
69	38	1
69	39	1
69	40	1
69	41	1
69	42	1
69	43	1
69	44	1
69	45	1
69	46	1
69	47	1
69	48	1
69	49	1
69	50	1
70	29	1
70	30	1
70	31	1
70	32	1
70	33	1
70	34	1
70	35	1
70	36	1
70	37	1
70	38	1
70	39	1
70	40	1
70	41	1
70	42	1
70	43	1
70	44	1
70	45	1
70	46	1
70	47	1
70	48	1
70	49	1
70	50	1
70	51	1
71	29	1
71	30	1
71	31	1
71	32	1
71	33	1
71	34	1
71	35	1
71	36	1
71	37	1
71	38	1
71	39	1
71	40	1
71	41	1
71	42	1
71	43	1
71	44	1
71	45	1
71	46	1
71	47	1
71	48	1
71	49	1
71	50	1
71	51	1
72	29	1
72	30	1
72	31	1
72	32	1
72	33	1
72	34	1
72	35	1
72	36	1
72	37	1
72	38	1
72	39	1
72	40	1
72	41	1
72	42	1
72	43	1
72	44	1
72	45	1
72	46	1
72	47	1
72	48	1
72	49	1
72	50	1
72	51	1
73	29	1
73	30	1
73	31	1
73	32	1
73	33	1
73	34	1
73	35	1
73	36	1
73	37	1
73	38	1
73	39	1
73	40	1
73	41	1
73	42	1
73	43	1
73	44	1
73	45	1
73	46	1
73	47	1
73	48	1
73	49	1
73	50	1
73	51	1
74	28	1
74	29	1
74	30	1
74	31	1
74	32	1
74	33	1
74	34	1
74	35	1
74	36	1
74	37	1
74	38	1
74	39	1
74	40	1
74	41	1
74	42	1
74	43	1
74	44	1
74	45	1
74	46	1
74	47	1
74	48	1
74	49	1
74	50	1
74	51	1
74	52	1
75	29	1
75	30	1
75	31	1
75	32	1
75	33	1
75	34	1
75	35	1
75	36	1
75	37	1
75	38	1
75	39	1
75	40	1
75	41	1
75	42	1
75	43	1
75	44	1
75	45	1
75	46	1
75	47	1
75	48	1
75	49	1
75	50	1
75	51	1
76	29	1
76	30	1
76	31	1
76	32	1
76	33	1
76	34	1
76	35	1
76	36	1
76	37	1
76	38	1
76	39	1
76	40	1
76	41	1
76	42	1
76	43	1
76	44	1
76	45	1
76	46	1
76	47	1
76	48	1
76	49	1
76	50	1
76	51	1
77	29	1
77	30	1
77	31	1
77	32	1
77	33	1
77	34	1
77	35	1
77	36	1
77	37	1
77	38	1
77	39	1
77	40	1
77	41	1
77	42	1
77	43	1
77	44	1
77	45	1
77	46	1
77	47	1
77	48	1
77	49	1
77	50	1
77	51	1
78	29	1
78	30	1
78	31	1
78	32	1
78	33	1
78	34	1
78	35	1
78	36	1
78	37	1
78	38	1
78	39	1
78	40	1
78	41	1
78	42	1
78	43	1
78	44	1
78	45	1
78	46	1
78	47	1
78	48	1
78	49	1
78	50	1
78	51	1
79	30	1
79	31	1
79	32	1
79	33	1
79	34	1
79	35	1
79	36	1
79	37	1
79	38	1
79	39	1
79	40	1
79	41	1
79	42	1
79	43	1
79	44	1
79	45	1
79	46	1
79	47	1
79	48	1
79	49	1
79	50	1
80	30	1
80	31	1
80	32	1
80	33	1
80	34	1
80	35	1
80	36	1
80	37	1
80	38	1
80	39	1
80	40	1
80	41	1
80	42	1
80	43	1
80	44	1
80	45	1
80	46	1
80	47	1
80	48	1
80	49	1
80	50	1
81	31	1
81	32	1
81	33	1
81	34	1
81	35	1
81	36	1
81	37	1
81	38	1
81	39	1
81	40	1
81	41	1
81	42	1
81	43	1
81	44	1
81	45	1
81	46	1
81	47	1
81	48	1
81	49	1
82	32	1
82	33	1
82	34	1
82	35	1
82	36	1
82	37	1
82	38	1
82	39	1
82	40	1
82	41	1
82	42	1
82	43	1
82	44	1
82	45	1
82	46	1
82	47	1
82	48	1
83	33	1
83	34	1
83	35	1
83	36	1
83	37	1
83	38	1
83	39	1
83	40	1
83	41	1
83	42	1
83	43	1
83	44	1
83	45	1
83	46	1
83	47	1
84	34	1
84	35	1
84	36	1
84	37	1
84	38	1
84	39	1
84	40	1
84	41	1
84	42	1
84	43	1
84	44	1
84	45	1
84	46	1
85	36	1
85	37	1
85	38	1
85	39	1
85	40	1
85	41	1
85	42	1
85	43	1
85	44	1
86	40	1
57	33	1
58	29	1
58	30	1
58	31	1
58	32	1
58	33	1
58	34	1
58	35	1
58	36	1
58	37	1
59	27	1
59	28	1
59	29	1
59	30	1
59	31	1
59	32	1
59	33	1
59	34	1
59	35	1
59	36	1
59	37	1
59	38	1
59	39	1
60	26	1
60	27	1
60	28	1
60	29	1
60	30	1
60	31	1
60	32	1
60	33	1
60	34	1
60	35	1
60	36	1
60	37	1
60	38	1
60	39	1
60	40	1
61	25	1
61	26	1
61	27	1
61	28	1
61	29	1
61	30	1
61	31	1
61	32	1
61	33	1
61	34	1
61	35	1
61	36	1
61	37	1
61	38	1
61	39	1
61	40	1
61	41	1
62	24	1
62	25	1
62	26	1
62	27	1
62	28	1
62	29	1
62	30	1
62	31	1
62	32	1
62	33	1
62	34	1
62	35	1
62	36	1
62	37	1
62	38	1
62	39	1
62	40	1
62	41	1
62	42	1
63	23	1
63	24	1
63	25	1
63	26	1
63	27	1
63	28	1
63	29	1
63	30	1
63	31	1
63	32	1
63	33	1
63	34	1
63	35	1
63	36	1
63	37	1
63	38	1
63	39	1
63	40	1
63	41	1
63	42	1
63	43	1
64	23	1
64	24	1
64	25	1
64	26	1
64	27	1
64	28	1
64	29	1
64	30	1
64	31	1
64	32	1
64	33	1
64	34	1
64	35	1
64	36	1
64	37	1
64	38	1
64	39	1
64	40	1
64	41	1
64	42	1
64	43	1
65	22	1
65	23	1
65	24	1
65	25	1
65	26	1
65	27	1
65	28	1
65	29	1
65	30	1
65	31	1
65	32	1
65	33	1
65	34	1
65	35	1
65	36	1
65	37	1
65	38	1
65	39	1
65	40	1
65	41	1
65	42	1
65	43	1
65	44	1
66	22	1
66	23	1
66	24	1
66	25	1
66	26	1
66	27	1
66	28	1
66	29	1
66	30	1
66	31	1
66	32	1
66	33	1
66	34	1
66	35	1
66	36	1
66	37	1
66	38	1
66	39	1
66	40	1
66	41	1
66	42	1
66	43	1
66	44	1
67	22	1
67	23	1
67	24	1
67	25	1
67	26	1
67	27	1
67	28	1
67	29	1
67	30	1
67	31	1
67	32	1
67	33	1
67	34	1
67	35	1
67	36	1
67	37	1
67	38	1
67	39	1
67	40	1
67	41	1
67	42	1
67	43	1
67	44	1
68	22	1
68	23	1
68	24	1
68	25	1
68	26	1
68	27	1
68	28	1
68	29	1
68	30	1
68	31	1
68	32	1
68	33	1
68	34	1
68	35	1
68	36	1
68	37	1
68	38	1
68	39	1
68	40	1
68	41	1
68	42	1
68	43	1
68	44	1
69	21	1
69	22	1
69	23	1
69	24	1
69	25	1
69	26	1
69	27	1
69	28	1
69	29	1
69	30	1
69	31	1
69	32	1
69	33	1
69	34	1
69	35	1
69	36	1
69	37	1
69	38	1
69	39	1
69	40	1
69	41	1
69	42	1
69	43	1
69	44	1
69	45	1
70	22	1
70	23	1
70	24	1
70	25	1
70	26	1
70	27	1
70	28	1
70	29	1
70	30	1
70	31	1
70	32	1
70	33	1
70	34	1
70	35	1
70	36	1
70	37	1
70	38	1
70	39	1
70	40	1
70	41	1
70	42	1
70	43	1
70	44	1
71	22	1
71	23	1
71	24	1
71	25	1
71	26	1
71	27	1
71	28	1
71	29	1
71	30	1
71	31	1
71	32	1
71	33	1
71	34	1
71	35	1
71	36	1
71	37	1
71	38	1
71	39	1
71	40	1
71	41	1
71	42	1
71	43	1
71	44	1
72	22	1
72	23	1
72	24	1
72	25	1
72	26	1
72	27	1
72	28	1
72	29	1
72	30	1
72	31	1
72	32	1
72	33	1
72	34	1
72	35	1
72	36	1
72	37	1
72	38	1
72	39	1
72	40	1
72	41	1
72	42	1
72	43	1
72	44	1
73	22	1
73	23	1
73	24	1
73	25	1
73	26	1
73	27	1
73	28	1
73	29	1
73	30	1
73	31	1
73	32	1
73	33	1
73	34	1
73	35	1
73	36	1
73	37	1
73	38	1
73	39	1
73	40	1
73	41	1
73	42	1
73	43	1
73	44	1
74	23	1
74	24	1
74	25	1
74	26	1
74	27	1
74	28	1
74	29	1
74	30	1
74	31	1
74	32	1
74	33	1
74	34	1
74	35	1
74	36	1
74	37	1
74	38	1
74	39	1
74	40	1
74	41	1
74	42	1
74	43	1
75	23	1
75	24	1
75	25	1
75	26	1
75	27	1
75	28	1
75	29	1
75	30	1
75	31	1
75	32	1
75	33	1
75	34	1
75	35	1
75	36	1
75	37	1
75	38	1
75	39	1
75	40	1
75	41	1
75	42	1
75	43	1
76	24	1
76	25	1
76	26	1
76	27	1
76	28	1
76	29	1
76	30	1
76	31	1
76	32	1
76	33	1
76	34	1
76	35	1
76	36	1
76	37	1
76	38	1
76	39	1
76	40	1
76	41	1
76	42	1
77	25	1
77	26	1
77	27	1
77	28	1
77	29	1
77	30	1
77	31	1
77	32	1
77	33	1
77	34	1
77	35	1
77	36	1
77	37	1
77	38	1
77	39	1
77	40	1
77	41	1
78	26	1
78	27	1
78	28	1
78	29	1
78	30	1
78	31	1
78	32	1
78	33	1
78	34	1
78	35	1
78	36	1
78	37	1
78	38	1
78	39	1
78	40	1
79	27	1
79	28	1
79	29	1
79	30	1
79	31	1
79	32	1
79	33	1
79	34	1
79	35	1
79	36	1
79	37	1
79	38	1
79	39	1
80	29	1
80	30	1
80	31	1
80	32	1
80	33	1
80	34	1
80	35	1
80	36	1
80	37	1
81	33	1
